TSI GBR FIN YRI geneid
0.00206139121685733 0 0.0251454121362635 0.0606284037308074 ENSG00000203780
0.00220881556788539 0 0 0.146509048849316 ENSG00000107521
0.00554658924536948 0 0 0.130799621581054 ENSG00000150054
0 0.0262493707634049 0.0183383996409475 0 ENSG00000256892
0 0.0637373051436382 0 0.175189006373672 ENSG00000107745
0 0.000682610893010319 0 0.339439135188953 ENSG00000107742
0.00574486431750047 0 0.014298838666381 0.106937738696244 ENSG00000185009
0.00224173693770729 0 0 0.157379182598802 ENSG00000213390
0.0156231548406384 0 0.00208553238523258 0.103745003705238 ENSG00000065665
0.00115636887426915 0 0.0103713726987245 0.162624525525262 ENSG00000189319
0 0.00134181286115246 0 0.125722390474148 ENSG00000151474
0 0.014975185764522 0 0.28313899884114 ENSG00000095485
0.00177211169415624 0.00414157425126753 0.035431608200754 0.0755118121381389 ENSG00000107872
0 0.00588936464150369 0.00921127789744768 0.169283708161554 ENSG00000099256
0.0281123502958254 0 0 0.289351448220118 ENSG00000026025
0 0.00151428390576557 0 0.120299547279349 ENSG00000214655
0.000914394617339429 0 0.0134730663486542 0.183998168629827 ENSG00000055950
0.00507497249829231 0.00312515398051488 0.010405201443395 0.122814720723659 ENSG00000148908
0 0.00377221278933136 0.000975418287893937 0.248258968607979 ENSG00000152778
0.00521493952645736 0 0.0918092623878101 0.107132334268136 ENSG00000188373
0.00992516105486807 0 0.0304509142910112 0.0948230469190067 ENSG00000122359
0 0.00390707277348336 0 0.27928419181384 ENSG00000148834
0.0239248325762413 0 0.0195079335234151 0.177534750964941 ENSG00000148835
0 0.00154891346732476 0.0227935092910735 0.288327742271016 ENSG00000148832
0 0.00698955524209412 0.0031703832383012 0.076957275995482 ENSG00000188199
0.00379101712977426 0 0.0263027732783473 0.19298376153324 ENSG00000213551
0.000118101762899968 0 0 0.134720247699559 ENSG00000108187
0 0.0146088955365268 0 0.200189959172561 ENSG00000155640
0.00884209925384735 0 0 0.0981330123285056 ENSG00000095739
0.000543940787702627 0.00590734843670712 0.000649138348652269 0.0473502333342976 ENSG00000108239
0 0.0209132064679456 0 0.416524828416976 ENSG00000122873
0 0.0113066215146652 0.000468939013380514 0.16288201814933 ENSG00000122877
0 0.00536099257165579 0.016165077669318 0.259268128958466 ENSG00000185267
0 0.00335776225829349 0 0.191849964401823 ENSG00000148655
0 0.0153782830857041 0.0272868205049024 0.172423579841796 ENSG00000107625
0 0.0256451954423245 0.0123724101894787 0.307496430412948 ENSG00000203772
0 0.00257921555654193 0.016379095194068 0.189783371573007 ENSG00000122378
0.0128877065509258 0 0 0.102159662870487 ENSG00000107537
0 0.00929342429669649 0.00715766303611926 0.204447787360888 ENSG00000196693
0 0.00411447623924954 0.00960688607686079 0.160704791528435 ENSG00000107758
0.0048065275599623 0 0 0.0644681561666602 ENSG00000151640
0 8.54626338247094e-05 0 0.13684693873923 ENSG00000152804
0.00327631610267794 0 0.00712112441779861 0.134697473885307 ENSG00000121898
0 0.000646857584150784 0.0258279308154695 0.296233982243233 ENSG00000151240
0 0.00622621287204204 0.00966884189237805 0.158163978542136 ENSG00000077150
0 0.000224267799087881 0 0.0190734492566288 ENSG00000171224
0.000295116716774766 0.00103016709789446 0.00273068023248704 0.12297556908307 ENSG00000059573
0 0.00409225595268567 0.0261638616388212 0.295858062444304 ENSG00000169129
0.00270622637524029 0 0.0223090192476895 0.105036583569101 ENSG00000156042
0 0.00410469839601826 0.00626816998328327 0.0667360363905793 ENSG00000095587
0.0135236780503475 0.0058029146861474 0.000797152097583728 0.148594829719245 ENSG00000119927
0.00129007850364839 0 0.00263674761957956 0.0178671345752814 ENSG00000188690
0 0.00259217809901453 0.0253833209728126 0.315588810869751 ENSG00000166295
0 0.00268550606660327 0 0.160852693887893 ENSG00000172538
0 0.00302832378379851 0.00932894102193844 0.285841826649656 ENSG00000148803
0.0326586473471145 0 0.0288140062114745 0.194517089397336 ENSG00000173915
0.000658774343439188 0 0.0102593481500313 0.211707006449474 ENSG00000148484
0.000708923163936481 0 0.00179911191841177 0.0185186042022851 ENSG00000138166
0 0.00265675746268383 0.0353190794722086 0.271581458005875 ENSG00000148481
0 0.0107754233775611 0 0.405870798889349 ENSG00000138160
0 0.0116536384229799 0 0.358060338549402 ENSG00000187164
0 3.22900371166751e-05 0.00316464892857411 0.0757755766555027 ENSG00000173269
0.0250054103916276 0 0.0170709421555173 0.150537462299419 ENSG00000148798
0.00626412928321365 0.00515004091661081 0.0253322363320842 0.148317633246127 ENSG00000198873
0.000458319887089713 0 0 0.163228397069599 ENSG00000196865
0 0.0181809168043635 0 0.246106840085427 ENSG00000181915
0.000625288049474098 0 0.00209929161504449 0.0563259139465563 ENSG00000198915
0.0215866817613325 0 0.00450945558433173 0.107616578467383 ENSG00000183621
0.00986707101914732 0 0.00489794302592062 0.0576002131499249 ENSG00000138185
0.0182340648050365 0 0 0.127364654358335 ENSG00000138182
0 0.000925811874300339 0.0143943665875075 0.217392805379024 ENSG00000138180
0 0.00148152222404112 0 0.0363704139764713 ENSG00000043591
0 0.0146805743394189 0.0117182941461478 0.227774584972813 ENSG00000150076
0 0.00732546797678482 0.0466861168476261 0.226712585565654 ENSG00000151651
0 0.00139532300883377 0 0.282296743410804 ENSG00000171988
0.00909272219640097 0 0 0.253203592500369 ENSG00000171160
0 0.00294194725554768 0 0.0981668592709001 ENSG00000198682
0.00526638951200581 0 0.0284767563276205 0.0988746390453733 ENSG00000107614
0.00286434033674049 0 0.00585200592438478 0.12178565427138 ENSG00000065809
0.00202320145289825 0 0 0.101325546378104 ENSG00000023041
0 0.0152056208212379 0.00551449528950485 0.154661155103756 ENSG00000168283
0.000726206732262841 0.00336542533181643 0 0.0614417184447325 ENSG00000166024
0 0.0177413742171244 0.0429182637444071 0.336117764856623 ENSG00000107968
0.0012083755652845 0.00272270060384998 0.016659578883496 0.186983800130047 ENSG00000107960
0.00291713794839672 0.00891109245125927 0.0159382130333304 0.0295406723405605 ENSG00000225119
0.00906036057224131 0 0.0325390189156187 0.270855658513566 ENSG00000166321
0.0371653830742621 0 0.0124742742357982 0.18375360062686 ENSG00000185933
0.00166362186128724 0 0.00171945155485509 0.0253231673959334 ENSG00000176171
0 0.0141606691787348 0.0200892861975235 0.130030884271072 ENSG00000165732
0 0.00490400079456744 0.00286835826017566 0.0744823902077045 ENSG00000165733
0 0.00390819474448822 0.011229218550422 0.100316660817968 ENSG00000165730
0 0.00801482825636017 0.00378941085533263 0.025087696443614 ENSG00000166135
0 0.00518975645217577 0.00673578207926204 0.0471083389215377 ENSG00000166136
0.0018403162335714 0 0 0.0249762764874999 ENSG00000119938
0.00119584704157205 0 0.00261667352772635 0.0599714029895316 ENSG00000148814
0.00167943987930839 0 0 0.062267955852509 ENSG00000057608
0.016259816431139 0.000557025093253047 0.00636785695155366 0.106968774815476 ENSG00000138172
0.00366709869779369 0 0.00569624282349507 0.0438476909677383 ENSG00000179988
0 0.0134422539557465 0 0.0549957881041049 ENSG00000138175
0.000367901732273655 0 0.000842987253681725 0.229861442268709 ENSG00000148498
0.00507849539634042 0 0 0.0908959765551426 ENSG00000165449
0 0.000589909355408902 0.00603771520161199 0.0505426086262508 ENSG00000136738
0 0.00257244223797737 0.0130677367446776 0.374063098158101 ENSG00000204169
0 9.10311998799274e-05 0 0.141060570860991 ENSG00000204161
0 0.0150845326251777 0 0.166576638536993 ENSG00000122859
0.00472684285899606 0 0.00445211988133127 0.0353160442221823 ENSG00000119929
0.00420857858314396 0 0 0.0970288430706272 ENSG00000148672
0 0.0144744364793355 0 0.275190603554928 ENSG00000119922
0 0.00506394421999436 0.0161483622642708 0.14632565994753 ENSG00000138190
0 0.00293964715394392 0 0.170545926140344 ENSG00000138193
0 0.00125928089131291 0 0.117519396448074 ENSG00000174721
0.00474112886339779 0 0.000906543218858007 0.0696070084923863 ENSG00000197321
0.000785212276289728 0 0.00203522816260939 0.144499231361468 ENSG00000107518
0 0.00694932407744589 0.00261439918539059 0.0749021734993998 ENSG00000075826
0 0.00200860901339732 0 0.0686081141438623 ENSG00000197142
0.00499873122441135 0 0.0319065947685183 0.219302137399267 ENSG00000107771
0.00602918803483381 0 0 0.182620661747032 ENSG00000107779
0 0.000841807141630196 0.0104211652098971 0.0577705937524177 ENSG00000170759
0.0431504001394285 0 0 0.120583707047285 ENSG00000110514
0.00147224324705235 0 0.0293317025954347 0.337042589106395 ENSG00000131626
0.00703287941456413 0 0 0.189295877334658 ENSG00000184232
0.0575147516691072 0 0 0.0930510699744205 ENSG00000166900
0 0.00481564215170974 0.00540714638282626 0.0717340782900004 ENSG00000085117
0.0122716434665325 0 0 0.0531247447245745 ENSG00000166902
0.00593379122462134 0 0.00649376444959637 0.131136543765589 ENSG00000177963
0 0.00808509445325428 0.0114956169501803 0.0887499397718929 ENSG00000197580
0.000875903950264177 0 0 0.155161416261997 ENSG00000149792
0 0.000341373263576174 0.0158673648301181 0.164465546021906 ENSG00000166349
0.0118945618479424 0 0.0356549312185128 0.129879926329482 ENSG00000149798
0 0.0047669150855925 0.00833786966001283 0.141841175599174 ENSG00000166341
0.0153997100406102 0 0.0754008192693747 0.0520578748098046 ENSG00000177700
0 0.00742529491340586 0.0111685638578623 0.445019738359454 ENSG00000068976
0 0.00206883717057533 0.0028944739295799 0.0601034801126193 ENSG00000110455
0.013246983136373 0 0.0332135403278283 0.0329203354505829 ENSG00000184524
0.00424183553547722 0 0.00540293176265396 0.213810485332738 ENSG00000166833
0.0050114477855966 0 0.0164886128406376 0.161628334552783 ENSG00000149243
0.012919087681526 0 0 0.0800123455406244 ENSG00000178301
0.0110269432358016 0 0.0166520731431879 0.335218979319101 ENSG00000165905
0.00811511234455362 0 0.0219561927117286 0.087973780126736 ENSG00000172269
0 0.00267393478918693 0.00235223337998777 0.142598734954962 ENSG00000166016
0 0.00167826836693585 0.0659011704297958 0.290900755051404 ENSG00000166012
0.0171672048053777 0 0 0.146079074514518 ENSG00000014216
0.0115473691535441 0 0 0.145413946781442 ENSG00000214026
0 0.0137827332066691 0.0216214075538361 0.190582916671053 ENSG00000177030
0.045082601681771 0 0 0.234558989892284 ENSG00000051009
0 0.00258776426180993 0.0255937747820273 0.142782598049356 ENSG00000133318
0 0.0170565413136685 0 0.104401025468275 ENSG00000133316
0 0.00105742667912909 0.107234588068647 0.218754619957234 ENSG00000162337
0.0106187887725662 0 0.00305740472025379 0.0725324884595154 ENSG00000149806
0.00276713618511545 0.00403590936824124 0.00171598770838473 0.191069699938187 ENSG00000157570
0.0063498001119148 0 0 0.0399645724168553 ENSG00000149809
0.00164966264678477 0.00294379567713629 0 0.0709260030015697 ENSG00000130413
0 0.00690799774438286 0.0136479547844271 0.0816268289535983 ENSG00000137726
0 0.00125137021423154 0.00805482697680574 0.142348369897016 ENSG00000137727
0 0.0122300044449754 0 0.15686579129801 ENSG00000121621
0.00968527056359014 0 0.0143823373031113 0.0812539913571576 ENSG00000137507
0.00130706445123199 0 0.00631846176343396 0.113621841485331 ENSG00000137504
0.00764458610753065 0 0.00753629924962111 0.22664879959338 ENSG00000133884
0.000451202883512046 0 0.007452011635787 0.110508390268959 ENSG00000137502
0.00109580134565346 0 0.0150401764717439 0.127034870504357 ENSG00000137501
0.00191513739250375 0 0.00449361356655582 0.118299749708721 ENSG00000137509
0.0051475734849904 0.000147308297955111 0.00800327364553713 0.110380485115218 ENSG00000026508
0 0.00543473319117764 0.00354308516010714 0.12174987287171 ENSG00000182704
0 0.00688625192110825 0 0.11709417971178 ENSG00000129749
0.0145155379363013 0 0 0.0876702926487358 ENSG00000186635
0.00975635417272211 0 0 0.579274771385744 ENSG00000173020
0.00572820860627873 0 0 0.0816918156979656 ENSG00000197798
0 0.00601661955631586 0.00349884053318627 0.101897358257385 ENSG00000076053
0 0.00207126364479687 0.0316343914635217 0.0166781619935435 ENSG00000176973
0 0.000915978226415936 0.0046177847201032 0.0693687695325009 ENSG00000006118
0 0.00262618317910525 0.0146565667051381 0.117909056525741 ENSG00000175390
0.00572041140342544 0 0.0294052337920718 0.171547440824118 ENSG00000124920
0.000434748192185162 0.00238575789424171 0 0.130948892250848 ENSG00000151702
0.00711726463042025 0 0.0144391956864251 0.182004791707696 ENSG00000129167
0 0.0013966825626117 0.00544003445940854 0.0995377448033947 ENSG00000137494
0.0111017859091154 0 0.000639164376040009 0.215994136118936 ENSG00000072518
0 0.00312339517468301 0.00822830181716694 0.131461869912763 ENSG00000118058
0.00744708925039198 0 0 0.0889510896432787 ENSG00000135372
0 0.0116579754443195 0 0.13378468642087 ENSG00000198331
0.0128339791977021 0 0 0.101607070421634 ENSG00000048649
0 0.00276257052929374 0 0.0654175696695008 ENSG00000180720
0 8.69433954303481e-05 0.00766822196333903 0.108960954267445 ENSG00000177951
0 0.000298553657582948 0 0.0917308188674203 ENSG00000149016
0 0.00165550967348265 0.0257240611513668 0.101747394163911 ENSG00000166333
0 0.00399313895052895 0 0.0859584877694348 ENSG00000168040
0 0.0037016708912833 0 0.040714355372001 ENSG00000149499
0 0.0051579569449997 0.0111835724127754 0.189242017743432 ENSG00000175602
0.00605316328202882 0 0 0.119683204904132 ENSG00000166801
0.00110102338283986 0 0.0204711740613833 0.129265944428383 ENSG00000166800
4.07331826220679e-06 0 0.017227672913658 0.0558641919963171 ENSG00000132109
0.0206284230866162 0 0 0.109307379163934 ENSG00000149308
0 0.00494114560140819 0.000330760401281494 0.0979330189721758 ENSG00000175581
0.000277188073380057 0 0.00540301032346453 0.161433416854886 ENSG00000162105
0 0.0277004395079008 0.0195001761188535 0.141323522009621 ENSG00000166483
0 0.00105937579759144 0.0127509785403946 0.553546071123924 ENSG00000149476
0.0155227119121889 0 0 0.0758141936368234 ENSG00000149136
0.011999796661013 0.0069047153200764 0.0447486542072507 0.164184892415267 ENSG00000177600
0.00627523333258945 0 0.0340316994135108 0.10072785638323 ENSG00000165912
0.00388286152018257 0 0 0.0943148361384504 ENSG00000165916
0.010244305414588 0 0 0.0671031857424439 ENSG00000165915
0.00803099335597936 0 0 0.102482984907991 ENSG00000109944
0.00502882197943084 0 0 0.054578332138071 ENSG00000213593
0 0.00146835511148541 0 0.0479796665331633 ENSG00000129084
0.000524998861858354 0 0.007207359877392 0.0934619946971557 ENSG00000166793
0 0.0105881075347033 0.0359403663244488 0.23604349224737 ENSG00000166340
0.004716164415964 0 0.00933570429889992 0.0696216331352106 ENSG00000166796
0 0.00802026246357749 0.0170754453001936 0.110343451917781 ENSG00000177042
0.000531476018167068 0 0.0324692680848443 0.221650100975173 ENSG00000149273
0.000111385748548212 0 0 0.0678457311488888 ENSG00000172818
0 0.0196199446085749 0.0279263778510315 0.20585274625972 ENSG00000204381
0 0.00653572253073336 0.00821213362655476 0.102395375616011 ENSG00000213445
0 0.00476658761700712 0.0108767772616638 0.0720070965758192 ENSG00000165895
0 0.00580948036088372 0.0288958201950601 0.171401295651462 ENSG00000068971
0.00400386853421916 0 0.00349964575788397 0.271422813980191 ENSG00000154144
0.00308531045968897 0 0.00270002207808466 0.0977077307746749 ENSG00000137752
0.00640000269788769 0 0.0152175477292276 0.0410461127650846 ENSG00000173653
0 0.00266134738304442 0.0534578844881291 0.0994838064065863 ENSG00000173727
0 0.00462153783167932 0 0.247202516498207 ENSG00000133895
0.01855988268791 0 0 0.254612513877321 ENSG00000172927
0 0.0113796735759559 0.00673578385780173 0.113887235325358 ENSG00000172922
0.00392275020740048 0 0.00946246479314178 0.0564867409913759 ENSG00000129757
0 0.00641365424304332 0.0124275700983596 0.0990269836754948 ENSG00000173039
0.0213275541956515 0 0 0.270055948925138 ENSG00000077458
0.00510984654991188 0 0.00376895215332584 0.0413756840377761 ENSG00000196167
0 0.00500534999335949 0.0158804090738051 0.133654922977592 ENSG00000117984
0 0.00252969988240164 0.0083524353088928 0.0462105983793724 ENSG00000183340
0 0.00151845546057398 0.0141376045786899 0.0427331671343921 ENSG00000174851
0 0.00472254995111347 0 0.101907928625265 ENSG00000110756
0.0104547863836359 0 0.0203444190859342 0.254544814536111 ENSG00000179431
0 0.00188238416302414 0.02203890278282 0.155932562697671 ENSG00000129173
0.00992869184807066 0 0.0370957060348563 0.111305799695135 ENSG00000177542
0 0.00353984199887505 0.00946306964669915 0.114358488337654 ENSG00000137486
0 0.000795595347055769 0.00172391175853005 0.248573256796225 ENSG00000150764
0.011825564556405 0.00169164572650345 0.00290353661537373 0.0492114542111436 ENSG00000171067
0 0.00100154546281329 0.00999101778919092 0.0949385546223587 ENSG00000110375
0.00622165728881969 0 0.0175628321290164 0.0659919482034121 ENSG00000166927
0.00636952886870682 0 0.00399597600159014 0.0548271582642225 ENSG00000166928
0 0.00170605074579194 0.00714885272356619 0.120543933112816 ENSG00000110171
0.00264707186807231 0 0.00690415391923595 0.0654881810090957 ENSG00000110172
0.00383765434506772 0 0 0.229338009764851 ENSG00000167323
0 0.00962447712569564 0 0.177454021850779 ENSG00000167325
0.0191442608104929 0 0 0.118788660233006 ENSG00000167257
0 0.0126583017452041 0 0.172180959796998 ENSG00000168569
0.0164691969808333 0 0 0.0908727226871259 ENSG00000166323
